level,attack,defense,stamina,cp
1.5,7,12,10,47
1.5,7,12,11,47
1.5,7,12,12,47
1.5,7,12,13,47
1.5,7,12,14,47
1.5,7,12,15,47
1.5,7,13,6,46
1.5,7,13,7,46
1.5,7,13,8,46
1.5,7,13,9,47
1.5,7,13,10,47
1.5,7,13,11,47
1.5,7,13,12,47
1.5,7,13,13,47
1.5,7,13,14,47
1.5,7,13,15,47
1.5,7,14,6,46
1.5,7,14,7,46
1.5,7,14,8,47
1.5,7,14,9,47
1.5,7,14,10,47
1.5,7,14,11,47
1.5,7,14,12,47
1.5,7,14,13,47
1.5,7,14,14,48
1.5,7,14,15,48
1.5,7,15,6,46
1.5,7,15,7,47
1.5,7,15,8,47
1.5,7,15,9,47
1.5,7,15,10,47
1.5,7,15,11,47
1.5,7,15,12,47
1.5,7,15,13,48
1.5,7,15,14,48
1.5,7,15,15,48
1.5,8,6,6,45
1.5,8,6,7,45
1.5,8,6,8,46
1.5,8,6,9,46
1.5,8,6,10,46
1.5,8,6,11,46
1.5,8,6,12,46
1.5,8,6,13,46
1.5,8,6,14,47
1.5,8,6,15,47
1.5,8,7,6,45
1.5,8,7,7,46
1.5,8,7,8,46
1.5,8,7,9,46
1.5,8,7,10,46
1.5,8,7,11,46
1.5,8,7,12,46
1.5,8,7,13,47
1.5,8,7,14,47
1.5,8,7,15,47
1.5,8,8,6,46
1.5,8,8,7,46
1.5,8,8,8,46
1.5,8,8,9,46
1.5,8,8,10,46
1.5,8,8,11,46
1.5,8,8,12,47
1.5,8,8,13,47
1.5,8,8,14,47
1.5,8,8,15,47
1.5,8,9,6,46
1.5,8,9,7,46
1.5,8,9,8,46
1.5,8,9,9,46
1.5,8,9,10,46
1.5,8,9,11,47
1.5,8,9,12,47
1.5,8,9,13,47
1.5,8,9,14,47
1.5,8,9,15,47
1.5,8,10,6,46
1.5,8,10,7,46
1.5,8,10,8,46
1.5,8,10,9,46
1.5,8,10,10,47
1.5,8,10,11,47
1.5,8,10,12,47
1.5,8,10,13,47
1.5,8,10,14,47
1.5,8,10,15,47
1.5,8,11,6,46
1.5,8,11,7,46
1.5,8,11,8,46
1.5,8,11,9,47
1.5,8,11,10,47
1.5,8,11,11,47
1.5,8,11,12,47
1.5,8,11,13,47
1.5,8,11,14,47
1.5,8,11,15,47
1.5,8,12,6,46
1.5,8,12,7,46
1.5,8,12,8,47
1.5,8,12,9,47
1.5,8,12,10,47
1.5,8,12,11,47
1.5,8,12,12,47
1.5,8,12,13,47
1.5,8,12,14,47
1.5,8,12,15,48
1.5,8,13,6,46
1.5,8,13,7,47
1.5,8,13,8,47
1.5,8,13,9,47
1.5,8,13,10,47
1.5,8,13,11,47
1.5,8,13,12,47
1.5,8,13,13,47
1.5,8,13,14,48
1.5,8,13,15,48
1.5,8,14,6,47
1.5,8,14,7,47
1.5,8,14,8,47
1.5,8,14,9,47
1.5,8,14,10,47
1.5,8,14,11,47
1.5,8,14,12,47
1.5,8,14,13,48
1.5,8,14,14,48
1.5,8,14,15,48
1.5,8,15,6,47
1.5,8,15,7,47
1.5,8,15,8,47
1.5,8,15,9,47
1.5,8,15,10,47
1.5,8,15,11,47
1.5,8,15,12,48
1.5,8,15,13,48
1.5,8,15,14,48
1.5,8,15,15,48
1.5,9,6,6,46
1.5,9,6,7,46
1.5,9,6,8,46
1.5,9,6,9,46
1.5,9,6,10,46
1.5,9,6,11,46
1.5,9,6,12,46
1.5,9,6,13,47
1.5,9,6,14,47
1.5,9,6,15,47
1.5,9,7,6,46
1.5,9,7,7,46
1.5,9,7,8,46
1.5,9,7,9,46
1.5,9,7,10,46
1.5,9,7,11,47
1.5,9,7,12,47
1.5,9,7,13,47
1.5,9,7,14,47
1.5,9,7,15,47
1.5,9,8,6,46
1.5,9,8,7,46
1.5,9,8,8,46
1.5,9,8,9,46
1.5,9,8,10,47
1.5,9,8,11,47
1.5,9,8,12,47
1.5,9,8,13,47
1.5,9,8,14,47
1.5,9,8,15,47
1.5,9,9,6,46
1.5,9,9,7,46
1.5,9,9,8,46
1.5,9,9,9,47
1.5,9,9,10,47
1.5,9,9,11,47
1.5,9,9,12,47
1.5,9,9,13,47
1.5,9,9,14,47
1.5,9,9,15,47
1.5,9,10,6,46
1.5,9,10,7,46
1.5,9,10,8,47
1.5,9,10,9,47
1.5,9,10,10,47
1.5,9,10,11,47
1.5,9,10,12,47
1.5,9,10,13,47
1.5,9,10,14,47
1.5,9,10,15,48
1.5,9,11,6,46
1.5,9,11,7,47
1.5,9,11,8,47
1.5,9,11,9,47
1.5,9,11,10,47
1.5,9,11,11,47
1.5,9,11,12,47
1.5,9,11,13,47
1.5,9,11,14,48
1.5,9,11,15,48
1.5,9,12,6,47
1.5,9,12,7,47
1.5,9,12,8,47
1.5,9,12,9,47
1.5,9,12,10,47
1.5,9,12,11,47
1.5,9,12,12,47
1.5,9,12,13,48
1.5,9,12,14,48
1.5,9,12,15,48
1.5,9,13,6,47
1.5,9,13,7,47
1.5,9,13,8,47
1.5,9,13,9,47
1.5,9,13,10,47
1.5,9,13,11,47
1.5,9,13,12,48
1.5,9,13,13,48
1.5,9,13,14,48
1.5,9,13,15,48
1.5,9,14,6,47
1.5,9,14,7,47
1.5,9,14,8,47
1.5,9,14,9,47
1.5,9,14,10,47
1.5,9,14,11,48
1.5,9,14,12,48
1.5,9,14,13,48
1.5,9,14,14,48
1.5,9,14,15,48
1.5,9,15,6,47
1.5,9,15,7,47
1.5,9,15,8,47
1.5,9,15,9,47
1.5,9,15,10,48
1.5,9,15,11,48
1.5,9,15,12,48
1.5,9,15,13,48
1.5,9,15,14,48
1.5,9,15,15,48
1.5,10,6,6,46
1.5,10,6,7,46
1.5,10,6,8,46
1.5,10,6,9,46
1.5,10,6,10,46
1.5,10,6,11,47
1.5,10,6,12,47
1.5,10,6,13,47
1.5,10,6,14,47
1.5,10,6,15,47
1.5,10,7,6,46
1.5,10,7,7,46
1.5,10,7,8,46
1.5,10,7,9,46
1.5,10,7,10,47
1.5,10,7,11,47
1.5,10,7,12,47
1.5,10,7,13,47
1.5,10,7,14,47
1.5,10,7,15,47
1.5,10,8,6,46
1.5,10,8,7,46
1.5,10,8,8,46
1.5,10,8,9,47
1.5,10,8,10,47
1.5,10,8,11,47
1.5,10,8,12,47
1.5,10,8,13,47
1.5,10,8,14,47
1.5,10,8,15,48
1.5,10,9,6,46
1.5,10,9,7,46
1.5,10,9,8,47
1.5,10,9,9,47
1.5,10,9,10,47
1.5,10,9,11,47
1.5,10,9,12,47
1.5,10,9,13,47
1.5,10,9,14,48
1.5,10,9,15,48
1.5,10,10,6,46
1.5,10,10,7,47
1.5,10,10,8,47
1.5,10,10,9,47
1.5,10,10,10,47
1.5,10,10,11,47
1.5,10,10,12,47
1.5,10,10,13,48
1.5,10,10,14,48
1.5,10,10,15,48
1.5,10,11,6,47
1.5,10,11,7,47
1.5,10,11,8,47
1.5,10,11,9,47
1.5,10,11,10,47
1.5,10,11,11,47
1.5,10,11,12,48
1.5,10,11,13,48
1.5,10,11,14,48
1.5,10,11,15,48
1.5,10,12,6,47
1.5,10,12,7,47
1.5,10,12,8,47
1.5,10,12,9,47
1.5,10,12,10,47
1.5,10,12,11,48
1.5,10,12,12,48
1.5,10,12,13,48
1.5,10,12,14,48
1.5,10,12,15,48
1.5,10,13,6,47
1.5,10,13,7,47
1.5,10,13,8,47
1.5,10,13,9,47
1.5,10,13,10,48
1.5,10,13,11,48
1.5,10,13,12,48
1.5,10,13,13,48
1.5,10,13,14,48
1.5,10,13,15,48
1.5,10,14,6,47
1.5,10,14,7,47
1.5,10,14,8,47
1.5,10,14,9,48
1.5,10,14,10,48
1.5,10,14,11,48
1.5,10,14,12,48
1.5,10,14,13,48
1.5,10,14,14,48
1.5,10,14,15,49
1.5,10,15,6,47
1.5,10,15,7,47
1.5,10,15,8,48
1.5,10,15,9,48
1.5,10,15,10,48
1.5,10,15,11,48
1.5,10,15,12,48
1.5,10,15,13,48
1.5,10,15,14,49
1.5,10,15,15,49
1.5,11,6,6,46
1.5,11,6,7,46
1.5,11,6,8,46
1.5,11,6,9,47
1.5,11,6,10,47
1.5,11,6,11,47
1.5,11,6,12,47
1.5,11,6,13,47
1.5,11,6,14,47
1.5,11,6,15,47
1.5,11,7,6,46
1.5,11,7,7,46
1.5,11,7,8,47
1.5,11,7,9,47
1.5,11,7,10,47
1.5,11,7,11,47
1.5,11,7,12,47
1.5,11,7,13,47
1.5,11,7,14,48
1.5,11,7,15,48
1.5,11,8,6,46
1.5,11,8,7,47
1.5,11,8,8,47
1.5,11,8,9,47
1.5,11,8,10,47
1.5,11,8,11,47
1.5,11,8,12,47
1.5,11,8,13,48
1.5,11,8,14,48
1.5,11,8,15,48
1.5,11,9,6,47
1.5,11,9,7,47
1.5,11,9,8,47
1.5,11,9,9,47
1.5,11,9,10,47
1.5,11,9,11,47
1.5,11,9,12,48
1.5,11,9,13,48
1.5,11,9,14,48
1.5,11,9,15,48
1.5,11,10,6,47
1.5,11,10,7,47
1.5,11,10,8,47
1.5,11,10,9,47
1.5,11,10,10,47
1.5,11,10,11,48
1.5,11,10,12,48
1.5,11,10,13,48
1.5,11,10,14,48
1.5,11,10,15,48
1.5,11,11,6,47
1.5,11,11,7,47
1.5,11,11,8,47
1.5,11,11,9,47
1.5,11,11,10,48
1.5,11,11,11,48
1.5,11,11,12,48
1.5,11,11,13,48
1.5,11,11,14,48
1.5,11,11,15,48
1.5,11,12,6,47
1.5,11,12,7,47
1.5,11,12,8,47
1.5,11,12,9,48
1.5,11,12,10,48
1.5,11,12,11,48
1.5,11,12,12,48
1.5,11,12,13,48
1.5,11,12,14,48
1.5,11,12,15,48
1.5,11,13,6,47
1.5,11,13,7,47
1.5,11,13,8,48
1.5,11,13,9,48
1.5,11,13,10,48
1.5,11,13,11,48
1.5,11,13,12,48
1.5,11,13,13,48
1.5,11,13,14,48
1.5,11,13,15,49
1.5,11,14,6,47
1.5,11,14,7,48
1.5,11,14,8,48
1.5,11,14,9,48
1.5,11,14,10,48
1.5,11,14,11,48
1.5,11,14,12,48
1.5,11,14,13,48
1.5,11,14,14,49
1.5,11,14,15,49
1.5,11,15,6,48
1.5,11,15,7,48
1.5,11,15,8,48
1.5,11,15,9,48
1.5,11,15,10,48
1.5,11,15,11,48
1.5,11,15,12,48
1.5,11,15,13,49
1.5,11,15,14,49
1.5,11,15,15,49
1.5,12,6,6,46
1.5,12,6,7,47
1.5,12,6,8,47
1.5,12,6,9,47
1.5,12,6,10,47
1.5,12,6,11,47
1.5,12,6,12,47
1.5,12,6,13,47
1.5,12,6,14,48
1.5,12,6,15,48
1.5,12,7,6,47
1.5,12,7,7,47
1.5,12,7,8,47
1.5,12,7,9,47
1.5,12,7,10,47
1.5,12,7,11,47
1.5,12,7,12,47
1.5,12,7,13,48
1.5,12,7,14,48
1.5,12,7,15,48
1.5,12,8,6,47
1.5,12,8,7,47
1.5,12,8,8,47
1.5,12,8,9,47
1.5,12,8,10,47
1.5,12,8,11,47
1.5,12,8,12,48
1.5,12,8,13,48
1.5,12,8,14,48
1.5,12,8,15,48
1.5,12,9,6,47
1.5,12,9,7,47
1.5,12,9,8,47
1.5,12,9,9,47
1.5,12,9,10,48
1.5,12,9,11,48
1.5,12,9,12,48
1.5,12,9,13,48
1.5,12,9,14,48
1.5,12,9,15,48
1.5,12,10,6,47
1.5,12,10,7,47
1.5,12,10,8,47
1.5,12,10,9,48
1.5,12,10,10,48
1.5,12,10,11,48
1.5,12,10,12,48
1.5,12,10,13,48
1.5,12,10,14,48
1.5,12,10,15,48
1.5,12,11,6,47
1.5,12,11,7,47
1.5,12,11,8,48
1.5,12,11,9,48
1.5,12,11,10,48
1.5,12,11,11,48
1.5,12,11,12,48
1.5,12,11,13,48
1.5,12,11,14,48
1.5,12,11,15,49
1.5,12,12,6,47
1.5,12,12,7,48
1.5,12,12,8,48
1.5,12,12,9,48
1.5,12,12,10,48
1.5,12,12,11,48
1.5,12,12,12,48
1.5,12,12,13,48
1.5,12,12,14,49
1.5,12,12,15,49
1.5,12,13,6,48
1.5,12,13,7,48
1.5,12,13,8,48
1.5,12,13,9,48
1.5,12,13,10,48
1.5,12,13,11,48
1.5,12,13,12,48
1.5,12,13,13,49
1.5,12,13,14,49
1.5,12,13,15,49
1.5,12,14,6,48
1.5,12,14,7,48
1.5,12,14,8,48
1.5,12,14,9,48
1.5,12,14,10,48
1.5,12,14,11,48
1.5,12,14,12,49
1.5,12,14,13,49
1.5,12,14,14,49
1.5,12,14,15,49
1.5,12,15,6,48
1.5,12,15,7,48
1.5,12,15,8,48
1.5,12,15,9,48
1.5,12,15,10,48
1.5,12,15,11,49
1.5,12,15,12,49
1.5,12,15,13,49
1.5,12,15,14,49
1.5,12,15,15,49
1.5,13,6,6,47
1.5,13,6,7,47
1.5,13,6,8,47
1.5,13,6,9,47
1.5,13,6,10,47
1.5,13,6,11,47
1.5,13,6,12,48
1.5,13,6,13,48
1.5,13,6,14,48
1.5,13,6,15,48
1.5,13,7,6,47
1.5,13,7,7,47
1.5,13,7,8,47
1.5,13,7,9,47
1.5,13,7,10,47
1.5,13,7,11,48
1.5,13,7,12,48
1.5,13,7,13,48
1.5,13,7,14,48
1.5,13,7,15,48
1.5,13,8,6,47
1.5,13,8,7,47
1.5,13,8,8,47
1.5,13,8,9,47
1.5,13,8,10,48
1.5,13,8,11,48
1.5,13,8,12,48
1.5,13,8,13,48
1.5,13,8,14,48
1.5,13,8,15,48
1.5,13,9,6,47
1.5,13,9,7,47
1.5,13,9,8,47
1.5,13,9,9,48
1.5,13,9,10,48
1.5,13,9,11,48
1.5,13,9,12,48
1.5,13,9,13,48
1.5,13,9,14,48
1.5,13,9,15,49
1.5,13,10,6,47
1.5,13,10,7,47
1.5,13,10,8,48
1.5,13,10,9,48
1.5,13,10,10,48
1.5,13,10,11,48
1.5,13,10,12,48
1.5,13,10,13,48
1.5,13,10,14,49
1.5,13,10,15,49
1.5,13,11,6,47
1.5,13,11,7,48
1.5,13,11,8,48
1.5,13,11,9,48
1.5,13,11,10,48
1.5,13,11,11,48
1.5,13,11,12,48
1.5,13,11,13,49
1.5,13,11,14,49
1.5,13,11,15,49
1.5,13,12,6,48
1.5,13,12,7,48
1.5,13,12,8,48
1.5,13,12,9,48
1.5,13,12,10,48
1.5,13,12,11,48
1.5,13,12,12,49
1.5,13,12,13,49
1.5,13,12,14,49
1.5,13,12,15,49
1.5,13,13,6,48
1.5,13,13,7,48
1.5,13,13,8,48
1.5,13,13,9,48
1.5,13,13,10,48
1.5,13,13,11,49
1.5,13,13,12,49
1.5,13,13,13,49
1.5,13,13,14,49
1.5,13,13,15,49
1.5,13,14,6,48
1.5,13,14,7,48
1.5,13,14,8,48
1.5,13,14,9,48
1.5,13,14,10,49
1.5,13,14,11,49
1.5,13,14,12,49
1.5,13,14,13,49
1.5,13,14,14,49
1.5,13,14,15,49
1.5,13,15,6,48
1.5,13,15,7,48
1.5,13,15,8,48
1.5,13,15,9,49
1.5,13,15,10,49
1.5,13,15,11,49
1.5,13,15,12,49
1.5,13,15,13,49
1.5,13,15,14,49
1.5,13,15,15,50
1.5,14,6,6,47
1.5,14,6,7,47
1.5,14,6,8,47
1.5,14,6,9,47
1.5,14,6,10,48
1.5,14,6,11,48
1.5,14,6,12,48
1.5,14,6,13,48
1.5,14,6,14,48
1.5,14,6,15,48
1.5,14,7,6,47
1.5,14,7,7,47
1.5,14,7,8,47
1.5,14,7,9,48
1.5,14,7,10,48
1.5,14,7,11,48
1.5,14,7,12,48
1.5,14,7,13,48
1.5,14,7,14,48
1.5,14,7,15,48
1.5,14,8,6,47
1.5,14,8,7,47
1.5,14,8,8,48
1.5,14,8,9,48
1.5,14,8,10,48
1.5,14,8,11,48
1.5,14,8,12,48
1.5,14,8,13,48
1.5,14,8,14,49
1.5,14,8,15,49
1.5,14,9,6,47
1.5,14,9,7,48
1.5,14,9,8,48
1.5,14,9,9,48
1.5,14,9,10,48
1.5,14,9,11,48
1.5,14,9,12,48
1.5,14,9,13,49
1.5,14,9,14,49
1.5,14,9,15,49
1.5,14,10,6,48
1.5,14,10,7,48
1.5,14,10,8,48
1.5,14,10,9,48
1.5,14,10,10,48
1.5,14,10,11,48
1.5,14,10,12,49
1.5,14,10,13,49
1.5,14,10,14,49
1.5,14,10,15,49
1.5,14,11,6,48
1.5,14,11,7,48
1.5,14,11,8,48
1.5,14,11,9,48
1.5,14,11,10,48
1.5,14,11,11,49
1.5,14,11,12,49
1.5,14,11,13,49
1.5,14,11,14,49
1.5,14,11,15,49
1.5,14,12,6,48
1.5,14,12,7,48
1.5,14,12,8,48
1.5,14,12,9,48
1.5,14,12,10,49
1.5,14,12,11,49
1.5,14,12,12,49
1.5,14,12,13,49
1.5,14,12,14,49
1.5,14,12,15,49
1.5,14,13,6,48
1.5,14,13,7,48
1.5,14,13,8,48
1.5,14,13,9,49
1.5,14,13,10,49
1.5,14,13,11,49
1.5,14,13,12,49
1.5,14,13,13,49
1.5,14,13,14,49
1.5,14,13,15,49
1.5,14,14,6,48
1.5,14,14,7,48
1.5,14,14,8,49
1.5,14,14,9,49
1.5,14,14,10,49
1.5,14,14,11,49
1.5,14,14,12,49
1.5,14,14,13,49
1.5,14,14,14,50
1.5,14,14,15,50
1.5,14,15,6,48
1.5,14,15,7,49
1.5,14,15,8,49
1.5,14,15,9,49
1.5,14,15,10,49
1.5,14,15,11,49
1.5,14,15,12,49
1.5,14,15,13,50
1.5,14,15,14,50
1.5,14,15,15,50
1.5,15,6,6,47
1.5,15,6,7,47
1.5,15,6,8,48
1.5,15,6,9,48
1.5,15,6,10,48
1.5,15,6,11,48
1.5,15,6,12,48
1.5,15,6,13,48
1.5,15,6,14,48
1.5,15,6,15,49
1.5,15,7,6,47
1.5,15,7,7,48
1.5,15,7,8,48
1.5,15,7,9,48
1.5,15,7,10,48
1.5,15,7,11,48
1.5,15,7,12,48
1.5,15,7,13,48
1.5,15,7,14,49
1.5,15,7,15,49
1.5,15,8,6,48
1.5,15,8,7,48
1.5,15,8,8,48
1.5,15,8,9,48
1.5,15,8,10,48
1.5,15,8,11,48
1.5,15,8,12,48
1.5,15,8,13,49
1.5,15,8,14,49
1.5,15,8,15,49
1.5,15,9,6,48
1.5,15,9,7,48
1.5,15,9,8,48
1.5,15,9,9,48
1.5,15,9,10,48
1.5,15,9,11,48
1.5,15,9,12,49
1.5,15,9,13,49
1.5,15,9,14,49
1.5,15,9,15,49
1.5,15,10,6,48
1.5,15,10,7,48
1.5,15,10,8,48
1.5,15,10,9,48
1.5,15,10,10,49
1.5,15,10,11,49
1.5,15,10,12,49
1.5,15,10,13,49
1.5,15,10,14,49
1.5,15,10,15,49
1.5,15,11,6,48
1.5,15,11,7,48
1.5,15,11,8,48
1.5,15,11,9,49
1.5,15,11,10,49
1.5,15,11,11,49
1.5,15,11,12,49
1.5,15,11,13,49
1.5,15,11,14,49
1.5,15,11,15,49
1.5,15,12,6,48
1.5,15,12,7,48
1.5,15,12,8,49
1.5,15,12,9,49
1.5,15,12,10,49
1.5,15,12,11,49
1.5,15,12,12,49
1.5,15,12,13,49
1.5,15,12,14,49
1.5,15,12,15,50
1.5,15,13,6,48
1.5,15,13,7,49
1.5,15,13,8,49
1.5,15,13,9,49
1.5,15,13,10,49
1.5,15,13,11,49
1.5,15,13,12,49
1.5,15,13,13,49
1.5,15,13,14,50
1.5,15,13,15,50
1.5,15,14,6,49
1.5,15,14,7,49
1.5,15,14,8,49
1.5,15,14,9,49
1.5,15,14,10,49
1.5,15,14,11,49
1.5,15,14,12,49
1.5,15,14,13,50
1.5,15,14,14,50
1.5,15,14,15,50
1.5,15,15,6,49
1.5,15,15,7,49
1.5,15,15,8,49
1.5,15,15,9,49
1.5,15,15,10,49
1.5,15,15,11,49
1.5,15,15,12,50
1.5,15,15,13,50
1.5,15,15,14,50
1.5,15,15,15,50
2.0,6,6,6,68
2.0,6,6,7,68
2.0,6,6,8,69
2.0,6,6,9,69
2.0,6,6,10,69
2.0,6,6,11,69
2.0,6,6,12,69
2.0,6,6,13,70
2.0,6,6,14,70
2.0,6,6,15,70
2.0,6,7,6,68
2.0,6,7,7,69
2.0,6,7,8,69
2.0,6,7,9,69
2.0,6,7,10,69
2.0,6,7,11,70
2.0,6,7,12,70
2.0,6,7,13,70
2.0,6,7,14,70
2.0,6,7,15,70
2.0,6,8,6,69
2.0,6,8,7,69
2.0,6,8,8,69
2.0,6,8,9,69
2.0,6,8,10,70
2.0,6,8,11,70
2.0,6,8,12,70
2.0,6,8,13,70
2.0,6,8,14,70
2.0,6,8,15,71
2.0,6,9,6,69
2.0,6,9,7,69
2.0,6,9,8,69
2.0,6,9,9,70
2.0,6,9,10,70
2.0,6,9,11,70
2.0,6,9,12,70
2.0,6,9,13,70
2.0,6,9,14,71
2.0,6,9,15,71
2.0,6,10,6,69
2.0,6,10,7,69
2.0,6,10,8,70
2.0,6,10,9,70
2.0,6,10,10,70
2.0,6,10,11,70
2.0,6,10,12,70
2.0,6,10,13,71
2.0,6,10,14,71
2.0,6,10,15,71
2.0,6,11,6,69
2.0,6,11,7,70
2.0,6,11,8,70
2.0,6,11,9,70
2.0,6,11,10,70
2.0,6,11,11,70
2.0,6,11,12,71
2.0,6,11,13,71
2.0,6,11,14,71
2.0,6,11,15,71
2.0,6,12,6,70
2.0,6,12,7,70
2.0,6,12,8,70
2.0,6,12,9,70
2.0,6,12,10,70
2.0,6,12,11,71
2.0,6,12,12,71
2.0,6,12,13,71
2.0,6,12,14,71
2.0,6,12,15,72
2.0,6,13,6,70
2.0,6,13,7,70
2.0,6,13,8,70
2.0,6,13,9,70
2.0,6,13,10,71
2.0,6,13,11,71
2.0,6,13,12,71
2.0,6,13,13,71
2.0,6,13,14,72
2.0,6,13,15,72
2.0,6,14,6,70
2.0,6,14,7,70
2.0,6,14,8,70
2.0,6,14,9,71
2.0,6,14,10,71
2.0,6,14,11,71
2.0,6,14,12,71
2.0,6,14,13,72
2.0,6,14,14,72
2.0,6,14,15,72
2.0,6,15,6,70
2.0,6,15,7,70
2.0,6,15,8,71
2.0,6,15,9,71
2.0,6,15,10,71
2.0,6,15,11,71
2.0,6,15,12,72
2.0,6,15,13,72
2.0,6,15,14,72
2.0,6,15,15,72
2.0,7,6,6,69
2.0,7,6,7,69
2.0,7,6,8,69
2.0,7,6,9,69
2.0,7,6,10,69
2.0,7,6,11,70
2.0,7,6,12,70
2.0,7,6,13,70
2.0,7,6,14,70
2.0,7,6,15,71
2.0,7,7,6,69
2.0,7,7,7,69
2.0,7,7,8,69
2.0,7,7,9,69
2.0,7,7,10,70
2.0,7,7,11,70
2.0,7,7,12,70
2.0,7,7,13,70
2.0,7,7,14,71
2.0,7,7,15,71
2.0,7,8,6,69
2.0,7,8,7,69
2.0,7,8,8,69
2.0,7,8,9,70
2.0,7,8,10,70
2.0,7,8,11,70
2.0,7,8,12,70
2.0,7,8,13,71
2.0,7,8,14,71
2.0,7,8,15,71
2.0,7,9,6,69
2.0,7,9,7,69
2.0,7,9,8,70
2.0,7,9,9,70
2.0,7,9,10,70
2.0,7,9,11,70
2.0,7,9,12,71
2.0,7,9,13,71
2.0,7,9,14,71
2.0,7,9,15,71
2.0,7,10,6,70
2.0,7,10,7,70
2.0,7,10,8,70
2.0,7,10,9,70
2.0,7,10,10,70
2.0,7,10,11,71
2.0,7,10,12,71
2.0,7,10,13,71
2.0,7,10,14,71
2.0,7,10,15,72
2.0,7,11,6,70
2.0,7,11,7,70
2.0,7,11,8,70
2.0,7,11,9,70
2.0,7,11,10,71
2.0,7,11,11,71
2.0,7,11,12,71
2.0,7,11,13,71
2.0,7,11,14,72
2.0,7,11,15,72
2.0,7,12,6,70
2.0,7,12,7,70
2.0,7,12,8,70
2.0,7,12,9,71
2.0,7,12,10,71
2.0,7,12,11,71
2.0,7,12,12,71
2.0,7,12,13,72
2.0,7,12,14,72
2.0,7,12,15,72
2.0,7,13,6,70
2.0,7,13,7,70
2.0,7,13,8,71
2.0,7,13,9,71
2.0,7,13,10,71
2.0,7,13,11,71
2.0,7,13,12,72
2.0,7,13,13,72
2.0,7,13,14,72
2.0,7,13,15,72
2.0,7,14,6,70
2.0,7,14,7,71
2.0,7,14,8,71
2.0,7,14,9,71
2.0,7,14,10,71
2.0,7,14,11,72
2.0,7,14,12,72
2.0,7,14,13,72
2.0,7,14,14,72
2.0,7,14,15,73
2.0,7,15,6,71
2.0,7,15,7,71
2.0,7,15,8,71
2.0,7,15,9,71
2.0,7,15,10,72
2.0,7,15,11,72
2.0,7,15,12,72
2.0,7,15,13,72
2.0,7,15,14,73
2.0,7,15,15,73
2.0,8,6,6,69
2.0,8,6,7,69
2.0,8,6,8,69
2.0,8,6,9,70
2.0,8,6,10,70
2.0,8,6,11,70
2.0,8,6,12,70
2.0,8,6,13,71
2.0,8,6,14,71
2.0,8,6,15,71
2.0,8,7,6,69
2.0,8,7,7,69
2.0,8,7,8,70
2.0,8,7,9,70
2.0,8,7,10,70
2.0,8,7,11,70
2.0,8,7,12,71
2.0,8,7,13,71
2.0,8,7,14,71
2.0,8,7,15,71
2.0,8,8,6,69
2.0,8,8,7,70
2.0,8,8,8,70
2.0,8,8,9,70
2.0,8,8,10,70
2.0,8,8,11,71
2.0,8,8,12,71
2.0,8,8,13,71
2.0,8,8,14,71
2.0,8,8,15,71
2.0,8,9,6,70
2.0,8,9,7,70
2.0,8,9,8,70
2.0,8,9,9,70
2.0,8,9,10,71
2.0,8,9,11,71
2.0,8,9,12,71
2.0,8,9,13,71
2.0,8,9,14,72
2.0,8,9,15,72
2.0,8,10,6,70
2.0,8,10,7,70
2.0,8,10,8,70
2.0,8,10,9,71
2.0,8,10,10,71
2.0,8,10,11,71
2.0,8,10,12,71
2.0,8,10,13,72
2.0,8,10,14,72
2.0,8,10,15,72
2.0,8,11,6,70
2.0,8,11,7,70
2.0,8,11,8,71
2.0,8,11,9,71
2.0,8,11,10,71
2.0,8,11,11,71
2.0,8,11,12,72
2.0,8,11,13,72
2.0,8,11,14,72
2.0,8,11,15,72
2.0,8,12,6,70
2.0,8,12,7,71
2.0,8,12,8,71
2.0,8,12,9,71
2.0,8,12,10,71
2.0,8,12,11,72
2.0,8,12,12,72
2.0,8,12,13,72
2.0,8,12,14,72
2.0,8,12,15,72
2.0,8,13,6,71
2.0,8,13,7,71
2.0,8,13,8,71
2.0,8,13,9,71
2.0,8,13,10,72
2.0,8,13,11,72
2.0,8,13,12,72
2.0,8,13,13,72
2.0,8,13,14,72
2.0,8,13,15,73
2.0,8,14,6,71
2.0,8,14,7,71
2.0,8,14,8,71
2.0,8,14,9,72
2.0,8,14,10,72
2.0,8,14,11,72
2.0,8,14,12,72
2.0,8,14,13,72
2.0,8,14,14,73
2.0,8,14,15,73
2.0,8,15,6,71
2.0,8,15,7,71
2.0,8,15,8,72
2.0,8,15,9,72
2.0,8,15,10,72
2.0,8,15,11,72
2.0,8,15,12,72
2.0,8,15,13,73
2.0,8,15,14,73
2.0,8,15,15,73
2.0,9,6,6,69
2.0,9,6,7,70
2.0,9,6,8,70
2.0,9,6,9,70
2.0,9,6,10,70
2.0,9,6,11,71
2.0,9,6,12,71
2.0,9,6,13,71
2.0,9,6,14,71
2.0,9,6,15,71
2.0,9,7,6,70
2.0,9,7,7,70
2.0,9,7,8,70
2.0,9,7,9,70
2.0,9,7,10,71
2.0,9,7,11,71
2.0,9,7,12,71
2.0,9,7,13,71
2.0,9,7,14,71
2.0,9,7,15,72
2.0,9,8,6,70
2.0,9,8,7,70
2.0,9,8,8,70
2.0,9,8,9,71
2.0,9,8,10,71
2.0,9,8,11,71
2.0,9,8,12,71
2.0,9,8,13,71
2.0,9,8,14,72
