level,attack,defense,stamina,cp
1.5,7,12,10,71
1.5,7,12,11,72
1.5,7,12,12,72
1.5,7,12,13,72
1.5,7,12,14,72
1.5,7,12,15,72
1.5,7,13,6,71
1.5,7,13,7,71
1.5,7,13,8,71
1.5,7,13,9,71
1.5,7,13,10,72
1.5,7,13,11,72
1.5,7,13,12,72
1.5,7,13,13,72
1.5,7,13,14,72
1.5,7,13,15,72
1.5,7,14,6,71
1.5,7,14,7,71
1.5,7,14,8,72
1.5,7,14,9,72
1.5,7,14,10,72
1.5,7,14,11,72
1.5,7,14,12,72
1.5,7,14,13,72
1.5,7,14,14,72
1.5,7,14,15,73
1.5,7,15,6,71
1.5,7,15,7,72
1.5,7,15,8,72
1.5,7,15,9,72
1.5,7,15,10,72
1.5,7,15,11,72
1.5,7,15,12,72
1.5,7,15,13,72
1.5,7,15,14,73
1.5,7,15,15,73
1.5,8,6,6,70
1.5,8,6,7,70
1.5,8,6,8,70
1.5,8,6,9,70
1.5,8,6,10,70
1.5,8,6,11,71
1.5,8,6,12,71
1.5,8,6,13,71
1.5,8,6,14,71
1.5,8,6,15,71
1.5,8,7,6,70
1.5,8,7,7,70
1.5,8,7,8,70
1.5,8,7,9,70
1.5,8,7,10,71
1.5,8,7,11,71
1.5,8,7,12,71
1.5,8,7,13,71
1.5,8,7,14,71
1.5,8,7,15,71
1.5,8,8,6,70
1.5,8,8,7,70
1.5,8,8,8,71
1.5,8,8,9,71
1.5,8,8,10,71
1.5,8,8,11,71
1.5,8,8,12,71
1.5,8,8,13,71
1.5,8,8,14,71
1.5,8,8,15,72
1.5,8,9,6,71
1.5,8,9,7,71
1.5,8,9,8,71
1.5,8,9,9,71
1.5,8,9,10,71
1.5,8,9,11,71
1.5,8,9,12,71
1.5,8,9,13,72
1.5,8,9,14,72
1.5,8,9,15,72
1.5,8,10,6,71
1.5,8,10,7,71
1.5,8,10,8,71
1.5,8,10,9,71
1.5,8,10,10,71
1.5,8,10,11,71
1.5,8,10,12,72
1.5,8,10,13,72
1.5,8,10,14,72
1.5,8,10,15,72
1.5,8,11,6,71
1.5,8,11,7,71
1.5,8,11,8,71
1.5,8,11,9,71
1.5,8,11,10,72
1.5,8,11,11,72
1.5,8,11,12,72
1.5,8,11,13,72
1.5,8,11,14,72
1.5,8,11,15,72
1.5,8,12,6,71
1.5,8,12,7,71
1.5,8,12,8,71
1.5,8,12,9,72
1.5,8,12,10,72
1.5,8,12,11,72
1.5,8,12,12,72
1.5,8,12,13,72
1.5,8,12,14,72
1.5,8,12,15,72
1.5,8,13,6,71
1.5,8,13,7,72
1.5,8,13,8,72
1.5,8,13,9,72
1.5,8,13,10,72
1.5,8,13,11,72
1.5,8,13,12,72
1.5,8,13,13,72
1.5,8,13,14,73
1.5,8,13,15,73
1.5,8,14,6,72
1.5,8,14,7,72
1.5,8,14,8,72
1.5,8,14,9,72
1.5,8,14,10,72
1.5,8,14,11,72
1.5,8,14,12,72
1.5,8,14,13,73
1.5,8,14,14,73
1.5,8,14,15,73
1.5,8,15,6,72
1.5,8,15,7,72
1.5,8,15,8,72
1.5,8,15,9,72
1.5,8,15,10,72
1.5,8,15,11,73
1.5,8,15,12,73
1.5,8,15,13,73
1.5,8,15,14,73
1.5,8,15,15,73
1.5,9,6,6,70
1.5,9,6,7,70
1.5,9,6,8,70
1.5,9,6,9,71
1.5,9,6,10,71
1.5,9,6,11,71
1.5,9,6,12,71
1.5,9,6,13,71
1.5,9,6,14,71
1.5,9,6,15,71
1.5,9,7,6,70
1.5,9,7,7,71
1.5,9,7,8,71
1.5,9,7,9,71
1.5,9,7,10,71
1.5,9,7,11,71
1.5,9,7,12,71
1.5,9,7,13,71
1.5,9,7,14,72
1.5,9,7,15,72
1.5,9,8,6,71
1.5,9,8,7,71
1.5,9,8,8,71
1.5,9,8,9,71
1.5,9,8,10,71
1.5,9,8,11,71
1.5,9,8,12,72
1.5,9,8,13,72
1.5,9,8,14,72
1.5,9,8,15,72
1.5,9,9,6,71
1.5,9,9,7,71
1.5,9,9,8,71
1.5,9,9,9,71
1.5,9,9,10,71
1.5,9,9,11,72
1.5,9,9,12,72
1.5,9,9,13,72
1.5,9,9,14,72
1.5,9,9,15,72
1.5,9,10,6,71
1.5,9,10,7,71
1.5,9,10,8,71
1.5,9,10,9,72
1.5,9,10,10,72
1.5,9,10,11,72
1.5,9,10,12,72
1.5,9,10,13,72
1.5,9,10,14,72
1.5,9,10,15,72
1.5,9,11,6,71
1.5,9,11,7,71
1.5,9,11,8,72
1.5,9,11,9,72
1.5,9,11,10,72
1.5,9,11,11,72
1.5,9,11,12,72
1.5,9,11,13,72
1.5,9,11,14,72
1.5,9,11,15,73
1.5,9,12,6,72
1.5,9,12,7,72
1.5,9,12,8,72
1.5,9,12,9,72
1.5,9,12,10,72
1.5,9,12,11,72
1.5,9,12,12,72
1.5,9,12,13,73
1.5,9,12,14,73
1.5,9,12,15,73
1.5,9,13,6,72
1.5,9,13,7,72
1.5,9,13,8,72
1.5,9,13,9,72
1.5,9,13,10,72
1.5,9,13,11,72
1.5,9,13,12,73
1.5,9,13,13,73
1.5,9,13,14,73
1.5,9,13,15,73
1.5,9,14,6,72
1.5,9,14,7,72
1.5,9,14,8,72
1.5,9,14,9,72
1.5,9,14,10,73
1.5,9,14,11,73
1.5,9,14,12,73
1.5,9,14,13,73
1.5,9,14,14,73
1.5,9,14,15,73
1.5,9,15,6,72
1.5,9,15,7,72
1.5,9,15,8,72
1.5,9,15,9,73
1.5,9,15,10,73
1.5,9,15,11,73
1.5,9,15,12,73
1.5,9,15,13,73
1.5,9,15,14,73
1.5,9,15,15,73
1.5,10,6,6,71
1.5,10,6,7,71
1.5,10,6,8,71
1.5,10,6,9,71
1.5,10,6,10,71
1.5,10,6,11,71
1.5,10,6,12,71
1.5,10,6,13,72
1.5,10,6,14,72
1.5,10,6,15,72
1.5,10,7,6,71
1.5,10,7,7,71
1.5,10,7,8,71
1.5,10,7,9,71
1.5,10,7,10,71
1.5,10,7,11,72
1.5,10,7,12,72
1.5,10,7,13,72
1.5,10,7,14,72
1.5,10,7,15,72
1.5,10,8,6,71
1.5,10,8,7,71
1.5,10,8,8,71
1.5,10,8,9,71
1.5,10,8,10,72
1.5,10,8,11,72
1.5,10,8,12,72
1.5,10,8,13,72
1.5,10,8,14,72
1.5,10,8,15,72
1.5,10,9,6,71
1.5,10,9,7,71
1.5,10,9,8,72
1.5,10,9,9,72
1.5,10,9,10,72
1.5,10,9,11,72
1.5,10,9,12,72
1.5,10,9,13,72
1.5,10,9,14,72
1.5,10,9,15,73
1.5,10,10,6,71
1.5,10,10,7,72
1.5,10,10,8,72
1.5,10,10,9,72
1.5,10,10,10,72
1.5,10,10,11,72
1.5,10,10,12,72
1.5,10,10,13,72
1.5,10,10,14,73
1.5,10,10,15,73
1.5,10,11,6,72
1.5,10,11,7,72
1.5,10,11,8,72
1.5,10,11,9,72
1.5,10,11,10,72
1.5,10,11,11,72
1.5,10,11,12,73
1.5,10,11,13,73
1.5,10,11,14,73
1.5,10,11,15,73
1.5,10,12,6,72
1.5,10,12,7,72
1.5,10,12,8,72
1.5,10,12,9,72
1.5,10,12,10,72
1.5,10,12,11,73
1.5,10,12,12,73
1.5,10,12,13,73
1.5,10,12,14,73
1.5,10,12,15,73
1.5,10,13,6,72
1.5,10,13,7,72
1.5,10,13,8,72
1.5,10,13,9,73
1.5,10,13,10,73
1.5,10,13,11,73
1.5,10,13,12,73
1.5,10,13,13,73
1.5,10,13,14,73
1.5,10,13,15,73
1.5,10,14,6,72
1.5,10,14,7,72
1.5,10,14,8,73
1.5,10,14,9,73
1.5,10,14,10,73
1.5,10,14,11,73
1.5,10,14,12,73
1.5,10,14,13,73
1.5,10,14,14,74
1.5,10,14,15,74
1.5,10,15,6,73
1.5,10,15,7,73
1.5,10,15,8,73
1.5,10,15,9,73
1.5,10,15,10,73
1.5,10,15,11,73
1.5,10,15,12,73
1.5,10,15,13,74
1.5,10,15,14,74
1.5,10,15,15,74
1.5,11,6,6,71
1.5,11,6,7,71
1.5,11,6,8,71
1.5,11,6,9,71
1.5,11,6,10,72
1.5,11,6,11,72
1.5,11,6,12,72
1.5,11,6,13,72
1.5,11,6,14,72
1.5,11,6,15,72
1.5,11,7,6,71
1.5,11,7,7,71
1.5,11,7,8,71
1.5,11,7,9,72
1.5,11,7,10,72
1.5,11,7,11,72
1.5,11,7,12,72
1.5,11,7,13,72
1.5,11,7,14,72
1.5,11,7,15,72
1.5,11,8,6,71
1.5,11,8,7,72
1.5,11,8,8,72
1.5,11,8,9,72
1.5,11,8,10,72
1.5,11,8,11,72
1.5,11,8,12,72
1.5,11,8,13,72
1.5,11,8,14,73
1.5,11,8,15,73
1.5,11,9,6,72
1.5,11,9,7,72
1.5,11,9,8,72
1.5,11,9,9,72
1.5,11,9,10,72
1.5,11,9,11,72
1.5,11,9,12,72
1.5,11,9,13,73
1.5,11,9,14,73
1.5,11,9,15,73
1.5,11,10,6,72
1.5,11,10,7,72
1.5,11,10,8,72
1.5,11,10,9,72
1.5,11,10,10,72
1.5,11,10,11,73
1.5,11,10,12,73
1.5,11,10,13,73
1.5,11,10,14,73
1.5,11,10,15,73
1.5,11,11,6,72
1.5,11,11,7,72
1.5,11,11,8,72
1.5,11,11,9,72
1.5,11,11,10,73
1.5,11,11,11,73
1.5,11,11,12,73
1.5,11,11,13,73
1.5,11,11,14,73
1.5,11,11,15,73
1.5,11,12,6,72
1.5,11,12,7,72
1.5,11,12,8,73
1.5,11,12,9,73
1.5,11,12,10,73
1.5,11,12,11,73
1.5,11,12,12,73
1.5,11,12,13,73
1.5,11,12,14,73
1.5,11,12,15,74
1.5,11,13,6,72
1.5,11,13,7,73
1.5,11,13,8,73
1.5,11,13,9,73
1.5,11,13,10,73
1.5,11,13,11,73
1.5,11,13,12,73
1.5,11,13,13,74
1.5,11,13,14,74
1.5,11,13,15,74
1.5,11,14,6,73
1.5,11,14,7,73
1.5,11,14,8,73
1.5,11,14,9,73
1.5,11,14,10,73
1.5,11,14,11,73
1.5,11,14,12,74
1.5,11,14,13,74
1.5,11,14,14,74
1.5,11,14,15,74
1.5,11,15,6,73
1.5,11,15,7,73
1.5,11,15,8,73
1.5,11,15,9,73
1.5,11,15,10,74
1.5,11,15,11,74
1.5,11,15,12,74
1.5,11,15,13,74
1.5,11,15,14,74
1.5,11,15,15,74
1.5,12,6,6,71
1.5,12,6,7,71
1.5,12,6,8,72
1.5,12,6,9,72
1.5,12,6,10,72
1.5,12,6,11,72
1.5,12,6,12,72
1.5,12,6,13,72
1.5,12,6,14,72
1.5,12,6,15,73
1.5,12,7,6,72
1.5,12,7,7,72
1.5,12,7,8,72
1.5,12,7,9,72
1.5,12,7,10,72
1.5,12,7,11,72
1.5,12,7,12,72
1.5,12,7,13,73
1.5,12,7,14,73
1.5,12,7,15,73
1.5,12,8,6,72
1.5,12,8,7,72
1.5,12,8,8,72
1.5,12,8,9,72
1.5,12,8,10,72
1.5,12,8,11,72
1.5,12,8,12,73
1.5,12,8,13,73
1.5,12,8,14,73
1.5,12,8,15,73
1.5,12,9,6,72
1.5,12,9,7,72
1.5,12,9,8,72
1.5,12,9,9,72
1.5,12,9,10,73
1.5,12,9,11,73
1.5,12,9,12,73
1.5,12,9,13,73
1.5,12,9,14,73
1.5,12,9,15,73
1.5,12,10,6,72
1.5,12,10,7,72
1.5,12,10,8,72
1.5,12,10,9,73
1.5,12,10,10,73
1.5,12,10,11,73
1.5,12,10,12,73
1.5,12,10,13,73
1.5,12,10,14,73
1.5,12,10,15,74
1.5,12,11,6,72
1.5,12,11,7,73
1.5,12,11,8,73
1.5,12,11,9,73
1.5,12,11,10,73
1.5,12,11,11,73
1.5,12,11,12,73
1.5,12,11,13,73
1.5,12,11,14,74
1.5,12,11,15,74
1.5,12,12,6,73
1.5,12,12,7,73
1.5,12,12,8,73
1.5,12,12,9,73
1.5,12,12,10,73
1.5,12,12,11,73
1.5,12,12,12,74
1.5,12,12,13,74
1.5,12,12,14,74
1.5,12,12,15,74
1.5,12,13,6,73
1.5,12,13,7,73
1.5,12,13,8,73
1.5,12,13,9,73
1.5,12,13,10,73
1.5,12,13,11,74
1.5,12,13,12,74
1.5,12,13,13,74
1.5,12,13,14,74
1.5,12,13,15,74
1.5,12,14,6,73
1.5,12,14,7,73
1.5,12,14,8,73
1.5,12,14,9,74
1.5,12,14,10,74
1.5,12,14,11,74
1.5,12,14,12,74
1.5,12,14,13,74
1.5,12,14,14,74
1.5,12,14,15,74
1.5,12,15,6,73
1.5,12,15,7,73
1.5,12,15,8,74
1.5,12,15,9,74
1.5,12,15,10,74
1.5,12,15,11,74
1.5,12,15,12,74
1.5,12,15,13,74
1.5,12,15,14,74
1.5,12,15,15,75
1.5,13,6,6,72
1.5,13,6,7,72
1.5,13,6,8,72
1.5,13,6,9,72
1.5,13,6,10,72
1.5,13,6,11,72
1.5,13,6,12,73
1.5,13,6,13,73
1.5,13,6,14,73
1.5,13,6,15,73
1.5,13,7,6,72
1.5,13,7,7,72
1.5,13,7,8,72
1.5,13,7,9,72
1.5,13,7,10,72
1.5,13,7,11,73
1.5,13,7,12,73
1.5,13,7,13,73
1.5,13,7,14,73
1.5,13,7,15,73
1.5,13,8,6,72
1.5,13,8,7,72
1.5,13,8,8,72
1.5,13,8,9,73
1.5,13,8,10,73
1.5,13,8,11,73
1.5,13,8,12,73
1.5,13,8,13,73
1.5,13,8,14,73
1.5,13,8,15,73
1.5,13,9,6,72
1.5,13,9,7,72
1.5,13,9,8,73
1.5,13,9,9,73
1.5,13,9,10,73
1.5,13,9,11,73
1.5,13,9,12,73
1.5,13,9,13,73
1.5,13,9,14,74
1.5,13,9,15,74
1.5,13,10,6,73
1.5,13,10,7,73
1.5,13,10,8,73
1.5,13,10,9,73
1.5,13,10,10,73
1.5,13,10,11,73
1.5,13,10,12,73
1.5,13,10,13,74
1.5,13,10,14,74
1.5,13,10,15,74
1.5,13,11,6,73
1.5,13,11,7,73
1.5,13,11,8,73
1.5,13,11,9,73
1.5,13,11,10,73
1.5,13,11,11,74
1.5,13,11,12,74
1.5,13,11,13,74
1.5,13,11,14,74
1.5,13,11,15,74
1.5,13,12,6,73
1.5,13,12,7,73
1.5,13,12,8,73
1.5,13,12,9,73
1.5,13,12,10,74
1.5,13,12,11,74
1.5,13,12,12,74
1.5,13,12,13,74
1.5,13,12,14,74
1.5,13,12,15,74
1.5,13,13,6,73
1.5,13,13,7,73
1.5,13,13,8,74
1.5,13,13,9,74
1.5,13,13,10,74
1.5,13,13,11,74
1.5,13,13,12,74
1.5,13,13,13,74
1.5,13,13,14,74
1.5,13,13,15,75
1.5,13,14,6,73
1.5,13,14,7,74
1.5,13,14,8,74
1.5,13,14,9,74
1.5,13,14,10,74
1.5,13,14,11,74
1.5,13,14,12,74
1.5,13,14,13,74
1.5,13,14,14,75
1.5,13,14,15,75
1.5,13,15,6,74
1.5,13,15,7,74
1.5,13,15,8,74
1.5,13,15,9,74
1.5,13,15,10,74
1.5,13,15,11,74
1.5,13,15,12,75
1.5,13,15,13,75
1.5,13,15,14,75
1.5,13,15,15,75
1.5,14,6,6,72
1.5,14,6,7,72
1.5,14,6,8,72
1.5,14,6,9,72
1.5,14,6,10,73
1.5,14,6,11,73
1.5,14,6,12,73
1.5,14,6,13,73
1.5,14,6,14,73
1.5,14,6,15,73
1.5,14,7,6,72
1.5,14,7,7,72
1.5,14,7,8,73
1.5,14,7,9,73
1.5,14,7,10,73
1.5,14,7,11,73
1.5,14,7,12,73
1.5,14,7,13,73
1.5,14,7,14,73
1.5,14,7,15,74
1.5,14,8,6,72
1.5,14,8,7,73
1.5,14,8,8,73
1.5,14,8,9,73
1.5,14,8,10,73
1.5,14,8,11,73
1.5,14,8,12,73
1.5,14,8,13,74
1.5,14,8,14,74
1.5,14,8,15,74
1.5,14,9,6,73
1.5,14,9,7,73
1.5,14,9,8,73
1.5,14,9,9,73
1.5,14,9,10,73
1.5,14,9,11,73
1.5,14,9,12,74
1.5,14,9,13,74
1.5,14,9,14,74
1.5,14,9,15,74
1.5,14,10,6,73
1.5,14,10,7,73
1.5,14,10,8,73
1.5,14,10,9,73
1.5,14,10,10,74
1.5,14,10,11,74
1.5,14,10,12,74
1.5,14,10,13,74
1.5,14,10,14,74
1.5,14,10,15,74
1.5,14,11,6,73
1.5,14,11,7,73
1.5,14,11,8,73
1.5,14,11,9,74
1.5,14,11,10,74
1.5,14,11,11,74
1.5,14,11,12,74
1.5,14,11,13,74
1.5,14,11,14,74
1.5,14,11,15,74
1.5,14,12,6,73
1.5,14,12,7,74
1.5,14,12,8,74
1.5,14,12,9,74
1.5,14,12,10,74
1.5,14,12,11,74
1.5,14,12,12,74
1.5,14,12,13,74
1.5,14,12,14,75
1.5,14,12,15,75
1.5,14,13,6,74
1.5,14,13,7,74
1.5,14,13,8,74
1.5,14,13,9,74
1.5,14,13,10,74
1.5,14,13,11,74
1.5,14,13,12,74
1.5,14,13,13,75
1.5,14,13,14,75
1.5,14,13,15,75
1.5,14,14,6,74
1.5,14,14,7,74
1.5,14,14,8,74
1.5,14,14,9,74
1.5,14,14,10,74
1.5,14,14,11,75
1.5,14,14,12,75
1.5,14,14,13,75
1.5,14,14,14,75
1.5,14,14,15,75
1.5,14,15,6,74
1.5,14,15,7,74
1.5,14,15,8,74
1.5,14,15,9,75
1.5,14,15,10,75
1.5,14,15,11,75
1.5,14,15,12,75
1.5,14,15,13,75
1.5,14,15,14,75
1.5,14,15,15,75
1.5,15,6,6,72
1.5,15,6,7,73
1.5,15,6,8,73
1.5,15,6,9,73
1.5,15,6,10,73
1.5,15,6,11,73
1.5,15,6,12,73
1.5,15,6,13,73
1.5,15,6,14,74
1.5,15,6,15,74
1.5,15,7,6,73
1.5,15,7,7,73
1.5,15,7,8,73
1.5,15,7,9,73
1.5,15,7,10,73
1.5,15,7,11,73
1.5,15,7,12,73
1.5,15,7,13,74
1.5,15,7,14,74
1.5,15,7,15,74
1.5,15,8,6,73
1.5,15,8,7,73
1.5,15,8,8,73
1.5,15,8,9,73
1.5,15,8,10,73
1.5,15,8,11,74
1.5,15,8,12,74
1.5,15,8,13,74
1.5,15,8,14,74
1.5,15,8,15,74
1.5,15,9,6,73
1.5,15,9,7,73
1.5,15,9,8,73
1.5,15,9,9,74
1.5,15,9,10,74
1.5,15,9,11,74
1.5,15,9,12,74
1.5,15,9,13,74
1.5,15,9,14,74
1.5,15,9,15,74
1.5,15,10,6,73
1.5,15,10,7,73
1.5,15,10,8,74
1.5,15,10,9,74
1.5,15,10,10,74
1.5,15,10,11,74
1.5,15,10,12,74
1.5,15,10,13,74
1.5,15,10,14,74
1.5,15,10,15,75
1.5,15,11,6,74
1.5,15,11,7,74
1.5,15,11,8,74
1.5,15,11,9,74
1.5,15,11,10,74
1.5,15,11,11,74
1.5,15,11,12,74
1.5,15,11,13,75
1.5,15,11,14,75
1.5,15,11,15,75
1.5,15,12,6,74
1.5,15,12,7,74
1.5,15,12,8,74
1.5,15,12,9,74
1.5,15,12,10,74
1.5,15,12,11,74
1.5,15,12,12,75
1.5,15,12,13,75
1.5,15,12,14,75
1.5,15,12,15,75
1.5,15,13,6,74
1.5,15,13,7,74
1.5,15,13,8,74
1.5,15,13,9,74
1.5,15,13,10,75
1.5,15,13,11,75
1.5,15,13,12,75
1.5,15,13,13,75
1.5,15,13,14,75
1.5,15,13,15,75
1.5,15,14,6,74
1.5,15,14,7,74
1.5,15,14,8,75
1.5,15,14,9,75
1.5,15,14,10,75
1.5,15,14,11,75
1.5,15,14,12,75
1.5,15,14,13,75
1.5,15,14,14,75
1.5,15,14,15,76
1.5,15,15,6,74
1.5,15,15,7,75
1.5,15,15,8,75
1.5,15,15,9,75
1.5,15,15,10,75
1.5,15,15,11,75
1.5,15,15,12,75
1.5,15,15,13,75
1.5,15,15,14,76
1.5,15,15,15,76
2.0,6,6,6,105
2.0,6,6,7,105
2.0,6,6,8,105
2.0,6,6,9,106
2.0,6,6,10,106
2.0,6,6,11,106
2.0,6,6,12,106
2.0,6,6,13,107
2.0,6,6,14,107
2.0,6,6,15,107
2.0,6,7,6,105
2.0,6,7,7,106
2.0,6,7,8,106
2.0,6,7,9,106
2.0,6,7,10,106
2.0,6,7,11,106
2.0,6,7,12,107
2.0,6,7,13,107
2.0,6,7,14,107
2.0,6,7,15,107
2.0,6,8,6,106
2.0,6,8,7,106
2.0,6,8,8,106
2.0,6,8,9,106
2.0,6,8,10,107
2.0,6,8,11,107
2.0,6,8,12,107
2.0,6,8,13,107
2.0,6,8,14,107
2.0,6,8,15,108
2.0,6,9,6,106
2.0,6,9,7,106
2.0,6,9,8,106
2.0,6,9,9,107
2.0,6,9,10,107
2.0,6,9,11,107
2.0,6,9,12,107
2.0,6,9,13,108
2.0,6,9,14,108
2.0,6,9,15,108
2.0,6,10,6,106
2.0,6,10,7,107
2.0,6,10,8,107
2.0,6,10,9,107
2.0,6,10,10,107
2.0,6,10,11,107
2.0,6,10,12,108
2.0,6,10,13,108
2.0,6,10,14,108
2.0,6,10,15,108
2.0,6,11,6,107
2.0,6,11,7,107
2.0,6,11,8,107
2.0,6,11,9,107
2.0,6,11,10,108
2.0,6,11,11,108
2.0,6,11,12,108
2.0,6,11,13,108
2.0,6,11,14,108
2.0,6,11,15,109
2.0,6,12,6,107
2.0,6,12,7,107
2.0,6,12,8,107
2.0,6,12,9,108
2.0,6,12,10,108
2.0,6,12,11,108
2.0,6,12,12,108
2.0,6,12,13,109
2.0,6,12,14,109
2.0,6,12,15,109
2.0,6,13,6,107
2.0,6,13,7,108
2.0,6,13,8,108
2.0,6,13,9,108
2.0,6,13,10,108
2.0,6,13,11,108
2.0,6,13,12,109
2.0,6,13,13,109
2.0,6,13,14,109
2.0,6,13,15,109
2.0,6,14,6,108
2.0,6,14,7,108
2.0,6,14,8,108
2.0,6,14,9,108
2.0,6,14,10,109
2.0,6,14,11,109
2.0,6,14,12,109
2.0,6,14,13,109
2.0,6,14,14,109
2.0,6,14,15,110
2.0,6,15,6,108
2.0,6,15,7,108
2.0,6,15,8,108
2.0,6,15,9,109
2.0,6,15,10,109
2.0,6,15,11,109
2.0,6,15,12,109
2.0,6,15,13,110
2.0,6,15,14,110
2.0,6,15,15,110
2.0,7,6,6,106
2.0,7,6,7,106
2.0,7,6,8,106
2.0,7,6,9,106
2.0,7,6,10,106
2.0,7,6,11,107
2.0,7,6,12,107
2.0,7,6,13,107
2.0,7,6,14,107
2.0,7,6,15,108
2.0,7,7,6,106
2.0,7,7,7,106
2.0,7,7,8,106
2.0,7,7,9,107
2.0,7,7,10,107
2.0,7,7,11,107
2.0,7,7,12,107
2.0,7,7,13,107
2.0,7,7,14,108
2.0,7,7,15,108
2.0,7,8,6,106
2.0,7,8,7,106
2.0,7,8,8,107
2.0,7,8,9,107
2.0,7,8,10,107
2.0,7,8,11,107
2.0,7,8,12,108
2.0,7,8,13,108
2.0,7,8,14,108
2.0,7,8,15,108
2.0,7,9,6,107
2.0,7,9,7,107
2.0,7,9,8,107
2.0,7,9,9,107
2.0,7,9,10,107
2.0,7,9,11,108
2.0,7,9,12,108
2.0,7,9,13,108
2.0,7,9,14,108
2.0,7,9,15,109
2.0,7,10,6,107
2.0,7,10,7,107
2.0,7,10,8,107
2.0,7,10,9,108
2.0,7,10,10,108
2.0,7,10,11,108
2.0,7,10,12,108
2.0,7,10,13,108
2.0,7,10,14,109
2.0,7,10,15,109
2.0,7,11,6,107
2.0,7,11,7,107
2.0,7,11,8,108
2.0,7,11,9,108
2.0,7,11,10,108
2.0,7,11,11,108
2.0,7,11,12,109
2.0,7,11,13,109
2.0,7,11,14,109
2.0,7,11,15,109
2.0,7,12,6,108
2.0,7,12,7,108
2.0,7,12,8,108
2.0,7,12,9,108
2.0,7,12,10,108
2.0,7,12,11,109
2.0,7,12,12,109
2.0,7,12,13,109
2.0,7,12,14,109
2.0,7,12,15,110
2.0,7,13,6,108
2.0,7,13,7,108
2.0,7,13,8,108
2.0,7,13,9,109
2.0,7,13,10,109
2.0,7,13,11,109
2.0,7,13,12,109
2.0,7,13,13,109
2.0,7,13,14,110
2.0,7,13,15,110
2.0,7,14,6,108
2.0,7,14,7,108
2.0,7,14,8,109
2.0,7,14,9,109
2.0,7,14,10,109
2.0,7,14,11,109
2.0,7,14,12,110
2.0,7,14,13,110
2.0,7,14,14,110
2.0,7,14,15,110
2.0,7,15,6,109
2.0,7,15,7,109
2.0,7,15,8,109
2.0,7,15,9,109
2.0,7,15,10,109
2.0,7,15,11,110
2.0,7,15,12,110
2.0,7,15,13,110
2.0,7,15,14,110
2.0,7,15,15,111
2.0,8,6,6,106
2.0,8,6,7,106
2.0,8,6,8,107
2.0,8,6,9,107
2.0,8,6,10,107
2.0,8,6,11,107
2.0,8,6,12,107
2.0,8,6,13,108
2.0,8,6,14,108
2.0,8,6,15,108
2.0,8,7,6,106
2.0,8,7,7,107
2.0,8,7,8,107
2.0,8,7,9,107
2.0,8,7,10,107
2.0,8,7,11,108
2.0,8,7,12,108
2.0,8,7,13,108
2.0,8,7,14,108
2.0,8,7,15,108
2.0,8,8,6,107
2.0,8,8,7,107
2.0,8,8,8,107
2.0,8,8,9,107
2.0,8,8,10,108
2.0,8,8,11,108
2.0,8,8,12,108
2.0,8,8,13,108
2.0,8,8,14,109
2.0,8,8,15,109
2.0,8,9,6,107
2.0,8,9,7,107
2.0,8,9,8,108
2.0,8,9,9,108
2.0,8,9,10,108
2.0,8,9,11,108
2.0,8,9,12,108
2.0,8,9,13,109
2.0,8,9,14,109
2.0,8,9,15,109
2.0,8,10,6,107
2.0,8,10,7,108
2.0,8,10,8,108
2.0,8,10,9,108
2.0,8,10,10,108
2.0,8,10,11,109
2.0,8,10,12,109
2.0,8,10,13,109
2.0,8,10,14,109
2.0,8,10,15,109
2.0,8,11,6,108
2.0,8,11,7,108
2.0,8,11,8,108
2.0,8,11,9,108
2.0,8,11,10,109
2.0,8,11,11,109
2.0,8,11,12,109
2.0,8,11,13,109
2.0,8,11,14,110
2.0,8,11,15,110
2.0,8,12,6,108
2.0,8,12,7,108
2.0,8,12,8,109
2.0,8,12,9,109
2.0,8,12,10,109
2.0,8,12,11,109
2.0,8,12,12,109
2.0,8,12,13,110
2.0,8,12,14,110
2.0,8,12,15,110
2.0,8,13,6,108
2.0,8,13,7,109
2.0,8,13,8,109
2.0,8,13,9,109
2.0,8,13,10,109
2.0,8,13,11,110
2.0,8,13,12,110
2.0,8,13,13,110
2.0,8,13,14,110
2.0,8,13,15,110
2.0,8,14,6,109
2.0,8,14,7,109
2.0,8,14,8,109
2.0,8,14,9,109
2.0,8,14,10,110
2.0,8,14,11,110
2.0,8,14,12,110
2.0,8,14,13,110
2.0,8,14,14,111
2.0,8,14,15,111
2.0,8,15,6,109
2.0,8,15,7,109
2.0,8,15,8,110
2.0,8,15,9,110
2.0,8,15,10,110
2.0,8,15,11,110
2.0,8,15,12,110
2.0,8,15,13,111
2.0,8,15,14,111
2.0,8,15,15,111
2.0,9,6,6,107
2.0,9,6,7,107
2.0,9,6,8,107
2.0,9,6,9,107
2.0,9,6,10,108
2.0,9,6,11,108
2.0,9,6,12,108
2.0,9,6,13,108
2.0,9,6,14,108
2.0,9,6,15,109
2.0,9,7,6,107
2.0,9,7,7,107
2.0,9,7,8,107
2.0,9,7,9,108
2.0,9,7,10,108
2.0,9,7,11,108
2.0,9,7,12,108
2.0,9,7,13,109
2.0,9,7,14,109
2.0,9,7,15,109
2.0,9,8,6,107
2.0,9,8,7,108
2.0,9,8,8,108
2.0,9,8,9,108
2.0,9,8,10,108
2.0,9,8,11,108
2.0,9,8,12,109
2.0,9,8,13,109
2.0,9,8,14,109
